pretty_id	gene_id	log2FoldChange	padj	Description	PFAMs	ips_ipr	ips_ipr_desc	ips_pathway	go_all
gene-IR01_04186	lcl|NW_015622506.1_cds_XP_016224416.1_4607	-0.603098752415484	0.0275745199014408	Triose-phosphate Transporter family	TPT				GO:0000139,GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005794,GO:0006810,GO:0006811,GO:0006820,GO:0006888,GO:0008028,GO:0008150,GO:0008509,GO:0008514,GO:0012505,GO:0015075,GO:0015318,GO:0015605,GO:0015711,GO:0015714,GO:0015717,GO:0015718,GO:0015748,GO:0015849,GO:0016020,GO:0016021,GO:0016192,GO:0022857,GO:0031090,GO:0031224,GO:0031984,GO:0034220,GO:0035436,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0046907,GO:0046942,GO:0046943,GO:0048193,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0071702,GO:0071917,GO:0089721,GO:0089722,GO:0098588,GO:0098656,GO:0098791,GO:1901264,GO:1903825,GO:1905039,GO:1990536
gene-IR01_04200	lcl|NW_015622506.1_cds_XP_016224431.1_4622	-2.58297304269807	0.00365951713553102	Putative ER transporter, 6TM, N-terminal	ArAE_2,ArAE_2_N,FUSC_2				
gene-IR01_04223	lcl|NW_015622506.1_cds_XP_016224454.1_4645	-2.94362044953112	2.58842842042493e-10	Major Facilitator Superfamily	MFS_1				
gene-IR01_04259	lcl|NW_015622506.1_cds_XP_016224501.1_4692	1.60676031370894	9.95457757006488e-11	Ras-like protein Rab7	Ras				GO:0000011,GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005773,GO:0005774,GO:0006810,GO:0006873,GO:0006885,GO:0006886,GO:0006892,GO:0006896,GO:0006897,GO:0006914,GO:0006996,GO:0007033,GO:0007034,GO:0007035,GO:0007154,GO:0007165,GO:0007264,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0010638,GO:0010639,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016192,GO:0016197,GO:0016236,GO:0016237,GO:0016462,GO:0016482,GO:0016787,GO:0016817,GO:0016818,GO:0017111,GO:0019725,GO:0019867,GO:0023052,GO:0030003,GO:0030004,GO:0030641,GO:0031090,GO:0031966,GO:0031967,GO:0031968,GO:0031975,GO:0032258,GO:0032889,GO:0033036,GO:0033043,GO:0033365,GO:0034613,GO:0034727,GO:0035556,GO:0042144,GO:0042147,GO:0042592,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044088,GO:0044090,GO:0044232,GO:0044237,GO:0044248,GO:0044422,GO:0044424,GO:0044429,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0044804,GO:0045184,GO:0045851,GO:0046907,GO:0048193,GO:0048284,GO:0048308,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0050896,GO:0051128,GO:0051129,GO:0051130,GO:0051179,GO:0051234,GO:0051452,GO:0051453,GO:0051641,GO:0051649,GO:0051716,GO:0055067,GO:0055080,GO:0055082,GO:0061024,GO:0061025,GO:0061191,GO:0061192,GO:0061919,GO:0065007,GO:0065008,GO:0070727,GO:0071702,GO:0071705,GO:0071840,GO:0072665,GO:0097576,GO:0098588,GO:0098657,GO:0098771,GO:0098805,GO:0098852,GO:1990816
gene-IR01_04267	lcl|NW_015622506.1_cds_XP_016224509.1_4700	0.953174893771937	0.000361122278463615	Ran-binding domain	Ran_BP1				GO:0000082,GO:0000166,GO:0000226,GO:0000278,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005515,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0006403,GO:0006405,GO:0006508,GO:0006511,GO:0006606,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0007010,GO:0007017,GO:0007049,GO:0007051,GO:0007154,GO:0007165,GO:0007264,GO:0007265,GO:0008104,GO:0008150,GO:0008152,GO:0008536,GO:0009056,GO:0009057,GO:0009987,GO:0015031,GO:0015833,GO:0015931,GO:0016043,GO:0017016,GO:0017038,GO:0017076,GO:0019001,GO:0019538,GO:0019899,GO:0019941,GO:0022402,GO:0023052,GO:0030163,GO:0031267,GO:0031291,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0033036,GO:0033365,GO:0034504,GO:0034613,GO:0035556,GO:0035639,GO:0036094,GO:0042886,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0044770,GO:0044772,GO:0044843,GO:0045184,GO:0046907,GO:0050657,GO:0050658,GO:0050789,GO:0050794,GO:0050896,GO:0051020,GO:0051168,GO:0051169,GO:0051170,GO:0051179,GO:0051234,GO:0051236,GO:0051603,GO:0051641,GO:0051649,GO:0051716,GO:0065007,GO:0070727,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072594,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1903047
gene-IR01_04301	lcl|NW_015622506.1_cds_XP_016224549.1_4740	-1.90993213283744	0.00268286624548827	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	Sugar_tr				
gene-IR01_04317	lcl|NW_015622506.1_cds_XP_016224566.1_4757	-1.16926319030656	0.0024486522559048	Plays an essential role in the assembly of succinate dehydrogenase (SDH), an enzyme complex (also referred to as respiratory complex II) that is a component of both the tricarboxylic acid (TCA) cycle and the mitochondrial electron transport chain, and which couples the oxidation of succinate to fumarate with the reduction of ubiquinone (coenzyme Q) to ubiquinol. Required for flavinylation (covalent attachment of FAD) of the flavoprotein subunit of the SDH catalytic dimer	Sdh5				GO:0000003,GO:0003006,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0006119,GO:0006121,GO:0006139,GO:0006163,GO:0006355,GO:0006357,GO:0006464,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006996,GO:0007005,GO:0007049,GO:0008150,GO:0008152,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009653,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0015980,GO:0016043,GO:0016310,GO:0016999,GO:0017144,GO:0018065,GO:0018293,GO:0019219,GO:0019222,GO:0019538,GO:0019637,GO:0019693,GO:0019752,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0022607,GO:0022900,GO:0022904,GO:0030154,GO:0030435,GO:0030437,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031974,GO:0032502,GO:0032505,GO:0033108,GO:0034293,GO:0034552,GO:0034553,GO:0034622,GO:0034641,GO:0036211,GO:0042773,GO:0042775,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043412,GO:0043436,GO:0043933,GO:0043934,GO:0043935,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044703,GO:0045333,GO:0045893,GO:0045935,GO:0045944,GO:0046034,GO:0046483,GO:0048468,GO:0048518,GO:0048522,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051321,GO:0051704,GO:0055086,GO:0055114,GO:0060255,GO:0065003,GO:0065007,GO:0070013,GO:0071704,GO:0071840,GO:0072350,GO:0072521,GO:0080090,GO:1901135,GO:1901360,GO:1901564,GO:1902680,GO:1903046,GO:1903506,GO:1903508,GO:2000112,GO:2001141
gene-IR01_04330	lcl|NW_015622506.1_cds_XP_016224581.1_4772	0.70260056591415	0.0175772196221561	Vps54-like protein	Vps54,Vps54_N				GO:0000003,GO:0000149,GO:0000938,GO:0003006,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005794,GO:0006810,GO:0006886,GO:0006892,GO:0006896,GO:0007034,GO:0007049,GO:0008104,GO:0008150,GO:0009272,GO:0009653,GO:0009987,GO:0010927,GO:0012505,GO:0015031,GO:0015833,GO:0016043,GO:0016192,GO:0016197,GO:0016482,GO:0019725,GO:0019905,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0022607,GO:0030154,GO:0030435,GO:0030437,GO:0030476,GO:0031410,GO:0031505,GO:0031982,GO:0032502,GO:0032505,GO:0032989,GO:0032991,GO:0033036,GO:0034293,GO:0034613,GO:0042147,GO:0042244,GO:0042546,GO:0042592,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043934,GO:0043935,GO:0044085,GO:0044422,GO:0044424,GO:0044431,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0044703,GO:0045184,GO:0045229,GO:0046907,GO:0048193,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0048878,GO:0051179,GO:0051234,GO:0051321,GO:0051641,GO:0051649,GO:0051704,GO:0055082,GO:0055088,GO:0065007,GO:0065008,GO:0070590,GO:0070591,GO:0070726,GO:0070727,GO:0071554,GO:0071555,GO:0071702,GO:0071705,GO:0071840,GO:0071852,GO:0071940,GO:0090156,GO:0097708,GO:0099023,GO:1903046
gene-IR01_04335	lcl|NW_015622506.1_cds_XP_016224586.1_4777	-3.84990001436863	1.14509244224497e-12	Amino acid permease	AA_permease				
gene-IR01_04367	lcl|NW_015622506.1_cds_XP_016224619.1_4810	-4.64969520895489	3.73239591173066e-06	Major Facilitator Superfamily	MFS_1				
gene-IR01_04382	lcl|NW_015622506.1_cds_XP_016224634.1_4825	-1.23823150249011	0.00232959977955875	Belongs to the mitochondrial carrier (TC 2.A.29) family	Mito_carr				GO:0000002,GO:0003674,GO:0003676,GO:0003677,GO:0005215,GO:0005342,GO:0005371,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005759,GO:0006810,GO:0006811,GO:0006820,GO:0006835,GO:0006839,GO:0006842,GO:0006843,GO:0006855,GO:0006996,GO:0007005,GO:0008150,GO:0008509,GO:0008514,GO:0009295,GO:0009987,GO:0015075,GO:0015142,GO:0015291,GO:0015318,GO:0015711,GO:0015742,GO:0015746,GO:0015849,GO:0015893,GO:0016020,GO:0016021,GO:0016043,GO:0019866,GO:0022804,GO:0022857,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031974,GO:0031975,GO:0034220,GO:0035674,GO:0042221,GO:0042493,GO:0042645,GO:0042891,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0046942,GO:0046943,GO:0050896,GO:0051179,GO:0051181,GO:0051234,GO:0055085,GO:0070013,GO:0071702,GO:0071840,GO:0097159,GO:0098656,GO:1901363,GO:1903825,GO:1905039,GO:1990542,GO:1990546
gene-IR01_04387	lcl|NW_015622506.1_cds_XP_016224639.1_4830	1.15536196127774	0.00146804033963407	Belongs to the phospholipid scramblase family	Scramblase				GO:0001300,GO:0003674,GO:0005215,GO:0005319,GO:0005548,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005886,GO:0006810,GO:0006811,GO:0006820,GO:0006869,GO:0006950,GO:0006979,GO:0007009,GO:0007568,GO:0007569,GO:0008150,GO:0009266,GO:0009408,GO:0009628,GO:0009892,GO:0009894,GO:0009895,GO:0009898,GO:0009987,GO:0010256,GO:0010506,GO:0010507,GO:0010639,GO:0010821,GO:0010823,GO:0010876,GO:0015711,GO:0015748,GO:0015914,GO:0016020,GO:0016043,GO:0017121,GO:0017128,GO:0019222,GO:0031224,GO:0031225,GO:0031226,GO:0031235,GO:0031323,GO:0031324,GO:0031329,GO:0031330,GO:0032502,GO:0033036,GO:0033043,GO:0033554,GO:0034599,GO:0034605,GO:0042221,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0046658,GO:0048519,GO:0048523,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051129,GO:0051179,GO:0051234,GO:0051716,GO:0061024,GO:0065007,GO:0065008,GO:0070887,GO:0071702,GO:0071840,GO:0071944,GO:0097035,GO:0098552,GO:0098562,GO:0098753,GO:1903146,GO:1903147
gene-IR01_04410	lcl|NW_015622506.1_cds_XP_016224662.1_4853	1.63350381352401	4.25620567865443e-10	Siderochrome-iron transporter (Sit1)	MFS_1,Sugar_tr,TRI12				GO:0000322,GO:0000323,GO:0000324,GO:0003674,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005768,GO:0005773,GO:0005774,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006857,GO:0006873,GO:0006875,GO:0006879,GO:0008150,GO:0008152,GO:0008324,GO:0009237,GO:0009987,GO:0012505,GO:0015075,GO:0015077,GO:0015078,GO:0015291,GO:0015297,GO:0015298,GO:0015299,GO:0015318,GO:0015343,GO:0015344,GO:0015672,GO:0015688,GO:0015711,GO:0015833,GO:0015891,GO:0016020,GO:0016021,GO:0019725,GO:0019748,GO:0022804,GO:0022857,GO:0022890,GO:0030003,GO:0031090,GO:0031224,GO:0031226,GO:0031410,GO:0031982,GO:0033212,GO:0033214,GO:0034220,GO:0034635,GO:0034775,GO:0035443,GO:0035672,GO:0042592,GO:0042886,GO:0042939,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044459,GO:0044464,GO:0044718,GO:0046916,GO:0048878,GO:0050801,GO:0051179,GO:0051181,GO:0051184,GO:0051186,GO:0051234,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0071702,GO:0071705,GO:0071944,GO:0072337,GO:0072348,GO:0097708,GO:0098588,GO:0098655,GO:0098656,GO:0098660,GO:0098662,GO:0098771,GO:0098805,GO:1901678,GO:1902600
gene-IR01_04412	lcl|NW_015622506.1_cds_XP_016224664.1_4855	-0.821057160508403	0.00495818097313209	Las17-binding protein actin regulator	SH3_1,SH3_2,Ysc84				GO:0001726,GO:0003674,GO:0003779,GO:0005488,GO:0005515,GO:0005543,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0005856,GO:0005886,GO:0005933,GO:0005935,GO:0005938,GO:0006810,GO:0006897,GO:0006996,GO:0007010,GO:0007015,GO:0008092,GO:0008150,GO:0008289,GO:0009987,GO:0015629,GO:0016020,GO:0016043,GO:0016192,GO:0022607,GO:0030029,GO:0030036,GO:0030427,GO:0030479,GO:0030863,GO:0030864,GO:0031252,GO:0031253,GO:0031256,GO:0031344,GO:0032587,GO:0035091,GO:0042995,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044085,GO:0044087,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044459,GO:0044463,GO:0044464,GO:0044877,GO:0050789,GO:0050794,GO:0051015,GO:0051017,GO:0051128,GO:0051179,GO:0051234,GO:0051641,GO:0051666,GO:0060491,GO:0061572,GO:0061645,GO:0065007,GO:0071840,GO:0071944,GO:0097435,GO:0098590,GO:0098657,GO:0099568,GO:0120025,GO:0120032,GO:0120035,GO:0120038,GO:1900027
gene-IR01_04431	lcl|NW_015622506.1_cds_XP_016224685.1_4876	-1.75300763320113	8.16088218642996e-06	Major Facilitator Superfamily	MFS_1				
gene-IR01_04443	lcl|NW_015622506.1_cds_XP_016224698.1_4889	-2.20494049082434	1.112582274676e-07	Tim17/Tim22/Tim23/Pmp24 family	Tim17				GO:0003674,GO:0005048,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005886,GO:0006605,GO:0006626,GO:0006810,GO:0006839,GO:0006886,GO:0006996,GO:0007005,GO:0007006,GO:0007007,GO:0008104,GO:0008150,GO:0009987,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016043,GO:0017038,GO:0019866,GO:0030943,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0033036,GO:0033218,GO:0033365,GO:0034613,GO:0042277,GO:0042721,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044743,GO:0045039,GO:0045184,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0061024,GO:0065002,GO:0070585,GO:0070727,GO:0071702,GO:0071705,GO:0071806,GO:0071840,GO:0071944,GO:0072594,GO:0072655,GO:0072657,GO:0090150,GO:0090151,GO:0098796,GO:0098798,GO:0098800,GO:1990542
gene-IR01_04460	lcl|NW_015622506.1_cds_XP_016224716.1_4907	-2.65889618448096	8.79493771272849e-08	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	Sugar_tr				
gene-IR01_04492	lcl|NW_015622506.1_cds_XP_016224748.1_4939	-1.574737529938	1.17909361597131e-15	Vacuolar protein sorting-associated protein 62	Vps62				GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005783,GO:0006605,GO:0006623,GO:0006810,GO:0006886,GO:0007034,GO:0008104,GO:0008150,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0031090,GO:0033036,GO:0033365,GO:0034613,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0070727,GO:0071702,GO:0071705,GO:0071944,GO:0072594,GO:0072665,GO:0072666,GO:0098588,GO:0098805,GO:0098852
gene-IR01_04502	lcl|NW_015622506.1_cds_XP_016224762.1_4953	-1.52543982216931	0.0182043707631109	MFS multidrug transporter	MFS_1				
gene-IR01_04525	lcl|NW_015622506.1_cds_XP_016224785.1_4976	-2.73868351714509	3.20545409472664e-16	Arrestin_N terminal like	LDB19				GO:0002090,GO:0002092,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005829,GO:0005886,GO:0006810,GO:0006897,GO:0008104,GO:0008150,GO:0009893,GO:0010604,GO:0010958,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016192,GO:0019222,GO:0019899,GO:0030100,GO:0030135,GO:0030136,GO:0030674,GO:0031323,GO:0031325,GO:0031410,GO:0031625,GO:0031982,GO:0032879,GO:0032880,GO:0032890,GO:0032891,GO:0033036,GO:0033365,GO:0034613,GO:0034762,GO:0034763,GO:0034765,GO:0034766,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043269,GO:0043271,GO:0044070,GO:0044389,GO:0044424,GO:0044444,GO:0044464,GO:0045184,GO:0045807,GO:0048259,GO:0048260,GO:0048518,GO:0048519,GO:0048522,GO:0050789,GO:0050794,GO:0051049,GO:0051050,GO:0051051,GO:0051128,GO:0051130,GO:0051179,GO:0051222,GO:0051223,GO:0051234,GO:0051641,GO:0051952,GO:0051953,GO:0051955,GO:0051956,GO:0060090,GO:0060255,GO:0060341,GO:0060627,GO:0065007,GO:0070086,GO:0070201,GO:0070727,GO:0071702,GO:0071705,GO:0071944,GO:0072594,GO:0090087,GO:0097708,GO:0098657,GO:1903789,GO:1903792,GO:1903827,GO:1903829,GO:1903959,GO:1903960,GO:1904062,GO:1904063,GO:1904951,GO:1905532,GO:1905533,GO:2000395,GO:2000397
gene-IR01_04547	lcl|NW_015622506.1_cds_XP_016224813.1_5004	1.31509905945638	0.000172207618552264	Alpha and gamma adaptin binding protein p34	Adaptin_binding				GO:0003674,GO:0005488,GO:0005515,GO:0006810,GO:0006897,GO:0006898,GO:0008150,GO:0016192,GO:0030674,GO:0051179,GO:0051234,GO:0060090,GO:0072583,GO:0098657
gene-IR01_04552	lcl|NW_015622506.1_cds_XP_016224818.1_5009	1.89378742852516	2.29353557855211e-11	Nuclear pore complex scaffold, nucleoporins 186/192/205	Nup192				GO:0003674,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005643,GO:0005737,GO:0006810,GO:0006913,GO:0006996,GO:0006997,GO:0006999,GO:0007346,GO:0008150,GO:0009987,GO:0010389,GO:0010564,GO:0012505,GO:0016020,GO:0016021,GO:0016043,GO:0017056,GO:0031224,GO:0031967,GO:0031974,GO:0031975,GO:0031981,GO:0032386,GO:0032879,GO:0032991,GO:0034399,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043933,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044446,GO:0044464,GO:0044611,GO:0046822,GO:0046907,GO:0050789,GO:0050794,GO:0051049,GO:0051169,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0051726,GO:0060341,GO:0065007,GO:0070013,GO:0071840,GO:1901987,GO:1901990,GO:1902749
gene-IR01_04574	lcl|NW_015622506.1_cds_XP_016224840.1_5031	1.23743107910214	0.00922890160685672	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	Sugar_tr				
gene-IR01_04583	lcl|NW_015622506.1_cds_XP_016224849.1_5040	0.865229154629295	0.0101596847612845	Domain in homologues of a S. cerevisiae phosphatidylinositol transfer protein (Sec14p)	CRAL_TRIO,CRAL_TRIO_N				GO:0003674,GO:0005215,GO:0005319,GO:0005548,GO:0005575,GO:0005622,GO:0005623,GO:0005628,GO:0005737,GO:0005768,GO:0005811,GO:0005829,GO:0005886,GO:0006575,GO:0006629,GO:0006644,GO:0006650,GO:0006658,GO:0006694,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006869,GO:0006892,GO:0006893,GO:0008104,GO:0008150,GO:0008152,GO:0008202,GO:0008526,GO:0008610,GO:0008654,GO:0009058,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0010562,GO:0010563,GO:0010564,GO:0010876,GO:0010948,GO:0012505,GO:0015031,GO:0015711,GO:0015748,GO:0015833,GO:0015914,GO:0016020,GO:0016043,GO:0016125,GO:0016126,GO:0016192,GO:0019216,GO:0019220,GO:0019222,GO:0019637,GO:0022603,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031410,GO:0031982,GO:0033036,GO:0034306,GO:0034613,GO:0042173,GO:0042174,GO:0042221,GO:0042493,GO:0042763,GO:0042764,GO:0042886,GO:0043001,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043232,GO:0043900,GO:0043901,GO:0043937,GO:0043939,GO:0043940,GO:0043942,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044424,GO:0044444,GO:0044464,GO:0045184,GO:0045595,GO:0045596,GO:0045786,GO:0045833,GO:0045834,GO:0045936,GO:0045937,GO:0046486,GO:0046889,GO:0046890,GO:0048193,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051055,GO:0051093,GO:0051171,GO:0051173,GO:0051174,GO:0051179,GO:0051234,GO:0051445,GO:0051447,GO:0051641,GO:0051726,GO:0061024,GO:0061951,GO:0065007,GO:0070727,GO:0071071,GO:0071072,GO:0071073,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0071944,GO:0072657,GO:0072659,GO:0080090,GO:0090150,GO:0090407,GO:0097708,GO:0098876,GO:0120009,GO:0120010,GO:1901351,GO:1901352,GO:1901360,GO:1901362,GO:1901564,GO:1901576,GO:1901615,GO:1901617,GO:1903725,GO:1903726,GO:1903727,GO:1990778,GO:2000241,GO:2000242,GO:2001245,GO:2001247
gene-IR01_04609	lcl|NW_015622506.1_cds_XP_016224875.1_5066	-1.44643603301402	8.28587867650725e-12	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily	Cation_ATPase,E1-E2_ATPase,Hydrolase,PhoLip_ATPase_C,PhoLip_ATPase_N				GO:0000749,GO:0003674,GO:0003824,GO:0004012,GO:0005215,GO:0005319,GO:0005548,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005794,GO:0005798,GO:0005802,GO:0005886,GO:0005937,GO:0006810,GO:0006811,GO:0006820,GO:0006869,GO:0006886,GO:0006892,GO:0006900,GO:0006996,GO:0008104,GO:0008150,GO:0009987,GO:0010033,GO:0010876,GO:0012505,GO:0015031,GO:0015711,GO:0015748,GO:0015833,GO:0015914,GO:0016020,GO:0016021,GO:0016043,GO:0016050,GO:0016192,GO:0016197,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019236,GO:0030133,GO:0030135,GO:0030136,GO:0030140,GO:0030427,GO:0031136,GO:0031137,GO:0031139,GO:0031224,GO:0031410,GO:0031982,GO:0031984,GO:0032456,GO:0033036,GO:0034204,GO:0034613,GO:0042221,GO:0042623,GO:0042886,GO:0042995,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043332,GO:0043492,GO:0043900,GO:0043902,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044444,GO:0044446,GO:0044459,GO:0044463,GO:0044464,GO:0045184,GO:0045332,GO:0046907,GO:0046999,GO:0048193,GO:0048194,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051179,GO:0051234,GO:0051286,GO:0051641,GO:0051649,GO:0051716,GO:0061024,GO:0065007,GO:0065008,GO:0070727,GO:0070867,GO:0070887,GO:0071310,GO:0071444,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0097035,GO:0097708,GO:0098791,GO:0120025,GO:0120038,GO:2000241,GO:2000243
