pretty_id	gene_id	log2FoldChange	padj	Description	PFAMs	ips_ipr	ips_ipr_desc	ips_pathway	go_all
gene-IR01_07628	lcl|NW_015622508.1_cds_XP_016221797.1_8444	0.653419091399973	0.0124646819279729	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	E1_dh				GO:0003674,GO:0003824,GO:0004738,GO:0004739,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005739,GO:0005759,GO:0005967,GO:0006082,GO:0006084,GO:0006085,GO:0006086,GO:0006090,GO:0006091,GO:0006099,GO:0006101,GO:0006139,GO:0006163,GO:0006164,GO:0006637,GO:0006725,GO:0006732,GO:0006753,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0007124,GO:0008150,GO:0008152,GO:0009058,GO:0009060,GO:0009108,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009295,GO:0009987,GO:0015980,GO:0016049,GO:0016491,GO:0016624,GO:0016903,GO:0016999,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019752,GO:0030447,GO:0031974,GO:0031981,GO:0032787,GO:0032991,GO:0033865,GO:0033866,GO:0033875,GO:0034030,GO:0034032,GO:0034033,GO:0034641,GO:0034654,GO:0035383,GO:0035384,GO:0040007,GO:0042645,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043436,GO:0043603,GO:0043604,GO:0044182,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044422,GO:0044424,GO:0044428,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045254,GO:0045333,GO:0046390,GO:0046483,GO:0051186,GO:0051188,GO:0055086,GO:0055114,GO:0070013,GO:0070783,GO:0071616,GO:0071704,GO:0072350,GO:0072521,GO:0072522,GO:0090407,GO:0098798,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902494,GO:1990204
gene-IR01_07671	lcl|NW_015622508.1_cds_XP_016221846.1_8493	-1.69724410458642	7.16479232291033e-06	Telomere length regulation protein	Telomere_reg-2				GO:0000075,GO:0000076,GO:0000228,GO:0000278,GO:0000723,GO:0000781,GO:0000784,GO:0000785,GO:0000790,GO:0001932,GO:0001934,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006259,GO:0006278,GO:0006325,GO:0006338,GO:0006725,GO:0006807,GO:0006996,GO:0007004,GO:0007049,GO:0007093,GO:0007154,GO:0007165,GO:0007346,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009893,GO:0009987,GO:0010389,GO:0010562,GO:0010564,GO:0010604,GO:0010833,GO:0010948,GO:0010972,GO:0016043,GO:0018130,GO:0019220,GO:0019222,GO:0019438,GO:0022402,GO:0023052,GO:0031323,GO:0031325,GO:0031399,GO:0031401,GO:0031570,GO:0031931,GO:0031932,GO:0031974,GO:0031981,GO:0032200,GO:0032268,GO:0032270,GO:0032991,GO:0033036,GO:0033314,GO:0033365,GO:0034502,GO:0034613,GO:0034641,GO:0034645,GO:0034654,GO:0035556,GO:0038201,GO:0042162,GO:0042325,GO:0042327,GO:0042592,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044774,GO:0044818,GO:0045786,GO:0045930,GO:0045937,GO:0046483,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051174,GO:0051179,GO:0051246,GO:0051247,GO:0051276,GO:0051641,GO:0051716,GO:0051726,GO:0060249,GO:0060255,GO:0065007,GO:0065008,GO:0070013,GO:0070209,GO:0070727,GO:0071704,GO:0071840,GO:0071897,GO:0072395,GO:0072401,GO:0072413,GO:0072437,GO:0072443,GO:0080090,GO:0090304,GO:0097159,GO:0098687,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1901987,GO:1901988,GO:1901990,GO:1901991,GO:1902403,GO:1902749,GO:1902750,GO:1903047
gene-IR01_07737	lcl|NW_015622508.1_cds_XP_016221913.1_8560	1.51980021818727	7.54790310225877e-07	Belongs to the DEAD box helicase family	DEAD,Helicase_C				GO:0000460,GO:0000463,GO:0000466,GO:0000470,GO:0003674,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008026,GO:0008150,GO:0008152,GO:0008186,GO:0009987,GO:0010467,GO:0010501,GO:0016070,GO:0016072,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022613,GO:0031974,GO:0031981,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0042273,GO:0042623,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0046483,GO:0070013,GO:0070035,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:1901360
gene-IR01_07764	lcl|NW_015622508.1_cds_XP_016221942.1_8589	1.32036423958886	4.39218603682812e-05	Belongs to the DEAD box helicase family	DEAD,Helicase_C				GO:0000166,GO:0000184,GO:0000956,GO:0003674,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005739,GO:0006139,GO:0006364,GO:0006396,GO:0006401,GO:0006402,GO:0006725,GO:0006807,GO:0008026,GO:0008144,GO:0008150,GO:0008152,GO:0008186,GO:0009056,GO:0009057,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010501,GO:0010605,GO:0010629,GO:0016043,GO:0016070,GO:0016071,GO:0016072,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019222,GO:0019439,GO:0022607,GO:0022613,GO:0022618,GO:0030554,GO:0031974,GO:0031981,GO:0032553,GO:0032555,GO:0032559,GO:0034470,GO:0034622,GO:0034641,GO:0034655,GO:0034660,GO:0035639,GO:0036094,GO:0042254,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043632,GO:0043633,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0046483,GO:0046700,GO:0048519,GO:0050789,GO:0060255,GO:0065003,GO:0065007,GO:0070013,GO:0070035,GO:0071042,GO:0071047,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:1901265,GO:1901360,GO:1901361,GO:1901363,GO:1901575,GO:1990120
gene-IR01_07834	lcl|NW_015622508.1_cds_XP_016222020.1_8667	-0.931763772024334	0.0376618591854297	DNA primase is the polymerase that synthesizes small RNA primers for the Okazaki fragments made during discontinuous DNA replication	DNA_primase_lrg				GO:0000228,GO:0000278,GO:0000428,GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0003824,GO:0003887,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005657,GO:0005658,GO:0005694,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006269,GO:0006270,GO:0006271,GO:0006273,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0007049,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0012505,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0022402,GO:0022616,GO:0030880,GO:0030894,GO:0031967,GO:0031974,GO:0031975,GO:0031981,GO:0032774,GO:0032991,GO:0032993,GO:0033260,GO:0033554,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043596,GO:0043601,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044786,GO:0046483,GO:0050896,GO:0051716,GO:0055029,GO:0061695,GO:0070013,GO:0071704,GO:0071897,GO:0090304,GO:0097159,GO:0140097,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902295,GO:1902318,GO:1902494,GO:1902969,GO:1902981,GO:1903047,GO:1990234
gene-IR01_07958	lcl|NW_015622508.1_cds_XP_016222155.1_8802	1.45835563416889	0.00268448604318071	DNA polymerase X family	DNA_pol_B_palm,DNA_pol_B_thumb,DNA_pol_lambd_f,HHH_8				GO:0000278,GO:0000726,GO:0000731,GO:0003674,GO:0003824,GO:0003887,GO:0003896,GO:0003899,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006269,GO:0006281,GO:0006284,GO:0006287,GO:0006301,GO:0006302,GO:0006303,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0007049,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0016829,GO:0016835,GO:0018130,GO:0019438,GO:0019985,GO:0022402,GO:0032774,GO:0033260,GO:0033554,GO:0034061,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0042276,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044786,GO:0046483,GO:0050896,GO:0051575,GO:0051716,GO:0061674,GO:0071704,GO:0071897,GO:0090304,GO:0097747,GO:0140097,GO:0140098,GO:1901360,GO:1901362,GO:1901576,GO:1902969,GO:1903047,GO:1990506
gene-IR01_07966	lcl|NW_015622508.1_cds_XP_016222164.1_8811	-1.16726682188571	3.50581931023286e-05	Rad17 cell cycle checkpoint protein	Rad17				GO:0000003,GO:0000075,GO:0000076,GO:0000077,GO:0000166,GO:0000228,GO:0000278,GO:0000280,GO:0000723,GO:0000785,GO:0000790,GO:0000792,GO:0003674,GO:0003682,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006259,GO:0006281,GO:0006289,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0007093,GO:0007095,GO:0007127,GO:0007131,GO:0007346,GO:0008144,GO:0008150,GO:0008152,GO:0009987,GO:0010389,GO:0010564,GO:0010948,GO:0010972,GO:0016043,GO:0017076,GO:0022402,GO:0022414,GO:0030554,GO:0031389,GO:0031570,GO:0031572,GO:0031573,GO:0031974,GO:0031981,GO:0032200,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0033314,GO:0033554,GO:0034641,GO:0035639,GO:0035825,GO:0036094,GO:0042592,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044773,GO:0044774,GO:0044818,GO:0045786,GO:0045930,GO:0046483,GO:0048285,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051276,GO:0051321,GO:0051716,GO:0051726,GO:0060249,GO:0061982,GO:0065007,GO:0065008,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097367,GO:0140013,GO:1901265,GO:1901360,GO:1901363,GO:1901987,GO:1901988,GO:1901990,GO:1901991,GO:1902749,GO:1902750,GO:1903046,GO:1903047,GO:1990421
gene-IR01_07979	lcl|NW_015622508.1_cds_XP_016222178.1_8825	-1.09852472356097	0.0348880023958749	Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine	UDG				GO:0003674,GO:0003824,GO:0004844,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006285,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016787,GO:0016798,GO:0016799,GO:0019104,GO:0033554,GO:0034641,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0097506,GO:0097510,GO:0140097,GO:1901360
gene-IR01_08089	lcl|NW_015622509.1_cds_XP_016219881.1_8949	-0.782648233432082	0.0265922149796682	chromodomain-helicase-DNA-binding protein 1	Chromo,DUF4208,Helicase_C,SNF2_N				GO:0000123,GO:0000124,GO:0000166,GO:0000182,GO:0000228,GO:0000775,GO:0000779,GO:0000780,GO:0000785,GO:0000790,GO:0000792,GO:0000793,GO:0000794,GO:0001067,GO:0001178,GO:0003674,GO:0003676,GO:0003677,GO:0003678,GO:0003682,GO:0003690,GO:0003824,GO:0004003,GO:0004386,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005694,GO:0005730,GO:0005737,GO:0005739,GO:0006139,GO:0006275,GO:0006323,GO:0006325,GO:0006333,GO:0006338,GO:0006342,GO:0006351,GO:0006353,GO:0006354,GO:0006355,GO:0006357,GO:0006360,GO:0006363,GO:0006366,GO:0006368,GO:0006369,GO:0006464,GO:0006725,GO:0006807,GO:0006996,GO:0008026,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0008156,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010639,GO:0016043,GO:0016070,GO:0016458,GO:0016462,GO:0016567,GO:0016569,GO:0016570,GO:0016574,GO:0016584,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0017116,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0022607,GO:0030466,GO:0030554,GO:0030702,GO:0030874,GO:0031056,GO:0031057,GO:0031248,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031399,GO:0031400,GO:0031490,GO:0031497,GO:0031934,GO:0031974,GO:0031981,GO:0032268,GO:0032269,GO:0032392,GO:0032446,GO:0032508,GO:0032553,GO:0032555,GO:0032559,GO:0032774,GO:0032991,GO:0033043,GO:0033044,GO:0033523,GO:0033676,GO:0034641,GO:0034645,GO:0034654,GO:0034728,GO:0035064,GO:0035065,GO:0035067,GO:0035639,GO:0036094,GO:0036121,GO:0036211,GO:0040029,GO:0042393,GO:0042623,GO:0042766,GO:0043044,GO:0043142,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043254,GO:0043412,GO:0043565,GO:0043933,GO:0044085,GO:0044087,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044444,GO:0044446,GO:0044451,GO:0044452,GO:0044454,GO:0044464,GO:0045814,GO:0045815,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0045944,GO:0046483,GO:0046695,GO:0048096,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0051052,GO:0051053,GO:0051128,GO:0051129,GO:0051171,GO:0051172,GO:0051173,GO:0051246,GO:0051248,GO:0051252,GO:0051253,GO:0051254,GO:0051276,GO:0060255,GO:0060260,GO:0060303,GO:0065007,GO:0065008,GO:0070013,GO:0070035,GO:0070461,GO:0070615,GO:0070647,GO:0071103,GO:0071440,GO:0071441,GO:0071704,GO:0071824,GO:0071840,GO:0071894,GO:0080090,GO:0090304,GO:0090329,GO:0097159,GO:0097367,GO:0097659,GO:0098687,GO:0140030,GO:0140034,GO:0140097,GO:1900049,GO:1900050,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901576,GO:1901983,GO:1901984,GO:1902275,GO:1902493,GO:1902494,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:1905268,GO:1905368,GO:1990141,GO:1990234,GO:1990837,GO:2000104,GO:2000112,GO:2000113,GO:2000142,GO:2000615,GO:2000616,GO:2000756,GO:2000757,GO:2001141,GO:2001251
gene-IR01_08093	lcl|NW_015622509.1_cds_XP_016219885.1_8953	1.62558595829769	0.000606940182637281	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	2-oxoacid_dh,Biotin_lipoyl,E3_binding				
gene-IR01_08122	lcl|NW_015622509.1_cds_XP_016219916.1_8984	-1.24060859467528	1.85501780355841e-06	Nuclear pore protein 84 / 107	Nup84_Nup100				GO:0000972,GO:0000973,GO:0003674,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005643,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006325,GO:0006342,GO:0006344,GO:0006348,GO:0006355,GO:0006357,GO:0006403,GO:0006405,GO:0006406,GO:0006407,GO:0006606,GO:0006611,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006950,GO:0006974,GO:0006996,GO:0006997,GO:0008104,GO:0008150,GO:0008152,GO:0009266,GO:0009408,GO:0009628,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0012505,GO:0015031,GO:0015833,GO:0015931,GO:0016020,GO:0016021,GO:0016043,GO:0016458,GO:0016973,GO:0017038,GO:0017056,GO:0019219,GO:0019222,GO:0022613,GO:0030466,GO:0031080,GO:0031081,GO:0031224,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031503,GO:0031967,GO:0031974,GO:0031975,GO:0031981,GO:0031990,GO:0032991,GO:0033036,GO:0033365,GO:0033554,GO:0034397,GO:0034398,GO:0034399,GO:0034504,GO:0034605,GO:0034613,GO:0034629,GO:0034641,GO:0035392,GO:0040029,GO:0042254,GO:0042886,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044446,GO:0044464,GO:0045184,GO:0045814,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0045944,GO:0046483,GO:0046907,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050000,GO:0050657,GO:0050658,GO:0050789,GO:0050794,GO:0050896,GO:0051028,GO:0051029,GO:0051168,GO:0051169,GO:0051170,GO:0051171,GO:0051172,GO:0051173,GO:0051179,GO:0051234,GO:0051236,GO:0051252,GO:0051253,GO:0051254,GO:0051276,GO:0051640,GO:0051641,GO:0051649,GO:0051664,GO:0051668,GO:0051716,GO:0060255,GO:0065007,GO:0070013,GO:0070727,GO:0071166,GO:0071426,GO:0071427,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072594,GO:0080090,GO:0090304,GO:0097064,GO:1901360,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:2000112,GO:2000113,GO:2001141
gene-IR01_08154	lcl|NW_015622509.1_cds_XP_016219950.1_9018	-1.70189957424865	1.27749001163646e-06	Polynucleotide kinase 3 phosphatase	AAA_33,PNK3P				GO:0000012,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006302,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016311,GO:0016740,GO:0016772,GO:0016773,GO:0016787,GO:0016788,GO:0016791,GO:0019205,GO:0033554,GO:0034641,GO:0042578,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046403,GO:0046404,GO:0046483,GO:0050896,GO:0051716,GO:0051731,GO:0051733,GO:0051734,GO:0071704,GO:0090304,GO:0097159,GO:0098501,GO:0098502,GO:0098503,GO:0098504,GO:0098506,GO:0098518,GO:1901360,GO:1901363
gene-IR01_08155	lcl|NW_015622509.1_cds_XP_016219951.1_9019	-5.66284908814138	0.0129901606035146	Polynucleotide kinase 3 phosphatase	AAA_33,PNK3P				GO:0000012,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006302,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016311,GO:0016740,GO:0016772,GO:0016773,GO:0016787,GO:0016788,GO:0016791,GO:0019205,GO:0033554,GO:0034641,GO:0042578,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046403,GO:0046404,GO:0046483,GO:0050896,GO:0051716,GO:0051731,GO:0051733,GO:0051734,GO:0071704,GO:0090304,GO:0097159,GO:0098501,GO:0098502,GO:0098503,GO:0098504,GO:0098506,GO:0098518,GO:1901360,GO:1901363
gene-IR01_08156	lcl|NW_015622509.1_cds_XP_016219952.1_9020	-3.7239998368983	0.0140886639349427	Polynucleotide kinase 3 phosphatase	AAA_33,PNK3P				GO:0000012,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006302,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016311,GO:0016740,GO:0016772,GO:0016773,GO:0016787,GO:0016788,GO:0016791,GO:0019205,GO:0033554,GO:0034641,GO:0042578,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046403,GO:0046404,GO:0046483,GO:0050896,GO:0051716,GO:0051731,GO:0051733,GO:0051734,GO:0071704,GO:0090304,GO:0097159,GO:0098501,GO:0098502,GO:0098503,GO:0098504,GO:0098506,GO:0098518,GO:1901360,GO:1901363
gene-IR01_08171	lcl|NW_015622509.1_cds_XP_016219969.1_9037	-1.16321498050639	0.0150925388337595	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	Topoisom_bac,Toprim,zf-CCHC,zf-GRF				GO:0000003,GO:0000018,GO:0000070,GO:0000278,GO:0000280,GO:0000712,GO:0000723,GO:0000819,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003916,GO:0003917,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006278,GO:0006281,GO:0006301,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007004,GO:0007049,GO:0007059,GO:0007062,GO:0007064,GO:0007127,GO:0007131,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010833,GO:0016043,GO:0016853,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022402,GO:0022414,GO:0031323,GO:0031422,GO:0032200,GO:0032991,GO:0033260,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0035825,GO:0035861,GO:0042592,GO:0043007,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043570,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044446,GO:0044464,GO:0044786,GO:0045132,GO:0046483,GO:0048285,GO:0050789,GO:0050794,GO:0050896,GO:0051052,GO:0051171,GO:0051276,GO:0051304,GO:0051307,GO:0051321,GO:0051716,GO:0060249,GO:0060255,GO:0061982,GO:0065007,GO:0065008,GO:0071103,GO:0071704,GO:0071840,GO:0071897,GO:0080090,GO:0090304,GO:0090734,GO:0097159,GO:0098813,GO:0140013,GO:0140014,GO:0140097,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902969,GO:1903046,GO:1903047
gene-IR01_08198	lcl|NW_015622509.1_cds_XP_016219996.1_9064	-2.59908662653388	2.36263510274438e-20	ATP-dependent DNA helicase II subunit 2	Ku,Ku_N,Ku_PK_bind				GO:0000003,GO:0000228,GO:0000723,GO:0000724,GO:0000725,GO:0000726,GO:0000781,GO:0000784,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006303,GO:0006310,GO:0006325,GO:0006333,GO:0006342,GO:0006348,GO:0006355,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007530,GO:0007531,GO:0007533,GO:0007535,GO:0008104,GO:0008150,GO:0008152,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016043,GO:0016458,GO:0019219,GO:0019222,GO:0022413,GO:0022414,GO:0030154,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031503,GO:0031974,GO:0031981,GO:0032200,GO:0032502,GO:0032505,GO:0032991,GO:0033036,GO:0033365,GO:0033554,GO:0034502,GO:0034613,GO:0034641,GO:0040029,GO:0042162,GO:0042592,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043564,GO:0043565,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0045165,GO:0045814,GO:0045892,GO:0045934,GO:0046483,GO:0048519,GO:0048523,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051179,GO:0051234,GO:0051252,GO:0051253,GO:0051276,GO:0051641,GO:0051716,GO:0060249,GO:0060255,GO:0065007,GO:0065008,GO:0070013,GO:0070727,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:0097695,GO:0098687,GO:1901360,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141
